#iRMS=6.328883319e-05 0
#    lk  ukf_k0iv  uks_k0iv fh        fse	fl
#
20235.0  0.106307  0.000000  0.000000  0.106307  0.106307
20240.0  0.106190  0.000000  0.000000  0.106190  0.106190
20245.0  0.106072  0.000000  0.000000  0.106072  0.106072
20250.0  0.105955  0.000000  0.000000  0.105955  0.105955
20255.0  0.105837  0.000000  0.000000  0.105837  0.105837
20260.0  0.105720  0.000000  0.000000  0.105720  0.105720
20265.0  0.105602  0.000000  0.000000  0.105602  0.105602
20270.0  0.105485  0.000000  0.000000  0.105485  0.105485
20275.0  0.105368  0.000000  0.000000  0.105368  0.105368
20280.0  0.105250  0.000000  0.000000  0.105250  0.105250
20285.0  0.105133  0.000000  0.000000  0.105133  0.105133
20290.0  0.105015  0.000000  0.000000  0.105015  0.105015
20295.0  0.104898  0.000000  0.000000  0.104898  0.104898
20300.0  0.104781  0.000000  0.000000  0.104781  0.104781
20305.0  0.104663  0.000000  0.000000  0.104663  0.104663
20310.0  0.104546  0.000000  0.000000  0.104546  0.104546
20315.0  0.104429  0.000000  0.000000  0.104429  0.104429
20320.0  0.104311  0.000000  0.000000  0.104311  0.104311
20325.0  0.104194  0.000000  0.000000  0.104194  0.104194
20330.0  0.104077  0.000000  0.000000  0.104077  0.104077
20335.0  0.103959  0.000000  0.000000  0.103959  0.103959
20340.0  0.103842  0.000000  0.000000  0.103842  0.103842
20345.0  0.103725  0.000000  0.000000  0.103725  0.103725
20350.0  0.103608  0.000000  0.000000  0.103608  0.103608
20355.0  0.103491  0.000000  0.000000  0.103491  0.103491
20360.0  0.103373  0.000000  0.000000  0.103373  0.103373
20365.0  0.103256  0.000000  0.000000  0.103256  0.103256
20370.0  0.103139  0.000000  0.000000  0.103139  0.103139
20375.0  0.103022  0.000000  0.000000  0.103022  0.103022
20380.0  0.102905  0.000000  0.000000  0.102905  0.102905
20385.0  0.102788  0.000000  0.000000  0.102788  0.102788
20390.0  0.102671  0.000000  0.000000  0.102671  0.102671
20395.0  0.102554  0.000000  0.000000  0.102554  0.102554
20400.0  0.102436  0.000000  0.000000  0.102436  0.102436
20405.0  0.102319  0.000000  0.000000  0.102319  0.102319
20410.0  0.102202  0.000000  0.000000  0.102202  0.102202
20415.0  0.102085  0.000000  0.000000  0.102085  0.102085
20420.0  0.101969  0.000000  0.000000  0.101969  0.101969
20425.0  0.101852  0.000000  0.000000  0.101852  0.101852
20430.0  0.101735  0.000000  0.000000  0.101735  0.101735
20435.0  0.101618  0.000000  0.000000  0.101618  0.101618
20440.0  0.101501  0.000000  0.000000  0.101501  0.101501
20445.0  0.101384  0.000000  0.000000  0.101384  0.101384
20450.0  0.101267  0.000000  0.000000  0.101267  0.101267
20455.0  0.101150  0.000000  0.000000  0.101150  0.101150
20460.0  0.101034  0.000000  0.000000  0.101034  0.101034
20465.0  0.100917  0.000000  0.000000  0.100917  0.100917
20470.0  0.100800  0.000000  0.000000  0.100800  0.100800
20475.0  0.100683  0.000000  0.000000  0.100683  0.100683
20480.0  0.100567  0.000000  0.000000  0.100567  0.100567
20485.0  0.100450  0.000000  0.000000  0.100450  0.100450
20490.0  0.100333  0.000000  0.000000  0.100333  0.100333
20495.0  0.100216  0.000000  0.000000  0.100216  0.100216
20500.0  0.100100  0.000000  0.000000  0.100100  0.100100
20505.0  0.099983  0.000000  0.000000  0.099983  0.099983
20510.0  0.099867  0.000000  0.000000  0.099867  0.099867
20515.0  0.099750  0.000000  0.000000  0.099750  0.099750
20520.0  0.099634  0.000000  0.000000  0.099634  0.099634
20525.0  0.099517  0.000000  0.000000  0.099517  0.099517
20530.0  0.099401  0.000000  0.000000  0.099401  0.099401
20535.0  0.099284  0.000000  0.000000  0.099284  0.099284
20540.0  0.099168  0.000000  0.000000  0.099168  0.099168
20545.0  0.099051  0.000000  0.000000  0.099051  0.099051
20550.0  0.098935  0.000000  0.000000  0.098935  0.098935
20555.0  0.098819  0.000000  0.000000  0.098819  0.098819
20560.0  0.098702  0.000000  0.000000  0.098702  0.098702
20565.0  0.098586  0.000000  0.000000  0.098586  0.098586
20570.0  0.098470  0.000000  0.000000  0.098470  0.098470
20575.0  0.098353  0.000000  0.000000  0.098353  0.098353
20580.0  0.098237  0.000000  0.000000  0.098237  0.098237
20585.0  0.098121  0.000000  0.000000  0.098121  0.098121
20590.0  0.098005  0.000000  0.000000  0.098005  0.098005
20595.0  0.097889  0.000000  0.000000  0.097889  0.097889
20600.0  0.097773  0.000000  0.000000  0.097773  0.097773
20605.0  0.097657  0.000000  0.000000  0.097657  0.097657
20610.0  0.097541  0.000000  0.000000  0.097541  0.097541
20615.0  0.097425  0.000000  0.000000  0.097425  0.097425
20620.0  0.097309  0.000000  0.000000  0.097309  0.097309
20625.0  0.097193  0.000000  0.000000  0.097193  0.097193
20630.0  0.097073  0.000000  0.000000  0.097077  0.097073
20635.0  0.097094  0.000000  0.000000  0.096961  0.097094
20640.0  0.096671  0.000000  0.000000  0.096845  0.096671
20645.0  0.096550  0.000000  0.000000  0.096729  0.096550
20650.0  0.096997  0.000000  0.000000  0.096613  0.096997
20655.0  0.096062  0.000000  0.000000  0.096498  0.096062
20660.0  0.096841  0.000000  0.000000  0.096382  0.096841
20665.0  0.096937  0.000000  0.000000  0.096266  0.096937
20670.0  0.096074  0.000000  0.000000  0.096150  0.096074
20675.0  0.095862  0.000000  0.000000  0.096035  0.095862
20680.0  0.095931  0.000000  0.000000  0.095919  0.095931
20685.0  0.095804  0.000000  0.000000  0.095804  0.095804
20690.0  0.095687  0.000000  0.000000  0.095688  0.095687
20695.0  0.095587  0.000000  0.000000  0.095572  0.095587
20700.0  0.095390  0.000000  0.000000  0.095457  0.095390
20705.0  0.095532  0.000000  0.000000  0.095342  0.095532
20710.0  0.094497  0.000000  0.000000  0.095226  0.094497
20715.0  0.092763  0.000000  0.000000  0.095111  0.092763
20720.0  0.094173  0.000000  0.000000  0.094995  0.094173
20725.0  0.094736  0.000000  0.000000  0.094880  0.094736
20730.0  0.093172  0.000000  0.000000  0.094765  0.093172
20735.0  0.093272  0.000000  0.000000  0.094650  0.093272
20740.0  0.094566  0.000000  0.000000  0.094534  0.094566
20745.0  0.095666  0.000000  0.000000  0.094419  0.095666
20750.0  0.095270  0.000000  0.000000  0.094304  0.095270
20755.0  0.094174  0.000000  0.000000  0.094189  0.094174
20760.0  0.094423  0.000000  0.000000  0.094074  0.094423
20765.0  0.094022  0.000000  0.000000  0.093959  0.094022
20770.0  0.093550  0.000000  0.000000  0.093844  0.093550
20775.0  0.093808  0.000000  0.000000  0.093729  0.093808
20780.0  0.093857  0.000000  0.000000  0.093614  0.093857
20785.0  0.092212  0.000000  0.000000  0.093499  0.092212
20790.0  0.092001  0.000000  0.000000  0.093384  0.092001
20795.0  0.090958  0.000000  0.000000  0.093270  0.090958
20800.0  0.088173  0.000000  0.000000  0.093155  0.088173
20805.0  0.088855  0.000000  0.000000  0.093040  0.088855
20810.0  0.090440  0.000000  0.000000  0.092925  0.090440
20815.0  0.089316  0.000000  0.000000  0.092811  0.089316
20820.0  0.089903  0.000000  0.000000  0.092696  0.089903
20825.0  0.089136  0.000000  0.000000  0.092582  0.089136
20830.0  0.089351  0.000000  0.000000  0.092467  0.089351
20835.0  0.090390  0.000000  0.000000  0.092353  0.090390
20840.0  0.089892  0.000000  0.000000  0.092238  0.089892
20845.0  0.089980  0.000000  0.000000  0.092124  0.089980
20850.0  0.091635  0.000000  0.000000  0.092009  0.091635
20855.0  0.092789  0.000000  0.000000  0.091895  0.092789
20860.0  0.091915  0.000000  0.000000  0.091781  0.091915
20865.0  0.091755  0.000000  0.000000  0.091666  0.091755
20870.0  0.091304  0.000000  0.000000  0.091552  0.091304
20875.0  0.090697  0.000000  0.000000  0.091438  0.090697
20880.0  0.090717  0.000000  0.000000  0.091324  0.090717
20885.0  0.090382  0.000000  0.000000  0.091210  0.090382
20890.0  0.090765  0.000000  0.000000  0.091096  0.090765
20895.0  0.091963  0.000000  0.000000  0.090982  0.091963
20900.0  0.091508  0.000000  0.000000  0.090868  0.091508
20905.0  0.091396  0.000000  0.000000  0.090754  0.091396
20910.0  0.089903  0.000000  0.000000  0.090640  0.089903
20915.0  0.087080  0.000000  0.000000  0.090526  0.087080
20920.0  0.088589  0.000000  0.000000  0.090413  0.088589
20925.0  0.088812  0.000000  0.000000  0.090299  0.088812
20930.0  0.089153  0.000000  0.000000  0.090185  0.089153
20935.0  0.088842  0.000000  0.000000  0.090072  0.088842
20940.0  0.089578  0.000000  0.000000  0.089958  0.089578
20945.0  0.089943  0.000000  0.000000  0.089844  0.089943
20950.0  0.089726  0.000000  0.000000  0.089731  0.089726
20955.0  0.089453  0.000000  0.000000  0.089618  0.089453
20960.0  0.089111  0.000000  0.000000  0.089504  0.089111
20965.0  0.089470  0.000000  0.000000  0.089391  0.089470
20970.0  0.089451  0.000000  0.000000  0.089277  0.089451
20975.0  0.090521  0.000000  0.000000  0.089164  0.090521
20980.0  0.089237  0.000000  0.000000  0.089051  0.089237
20985.0  0.088797  0.000000  0.000000  0.088938  0.088797
20990.0  0.089594  0.000000  0.000000  0.088825  0.089594
20995.0  0.089100  0.000000  0.000000  0.088712  0.089100
21000.0  0.088750  0.000000  0.000000  0.088599  0.088750
21005.0  0.088213  0.000000  0.000000  0.088486  0.088213
21010.0  0.087716  0.000000  0.000000  0.088373  0.087716
21015.0  0.087457  0.000000  0.000000  0.088260  0.087457
21020.0  0.087887  0.000000  0.000000  0.088147  0.087887
21025.0  0.087761  0.000000  0.000000  0.088034  0.087761
21030.0  0.087488  0.000000  0.000000  0.087922  0.087488
21035.0  0.087274  0.000000  0.000000  0.087809  0.087274
21040.0  0.086617  0.000000  0.000000  0.087696  0.086617
21045.0  0.085762  0.000000  0.000000  0.087584  0.085762
21050.0  0.084737  0.000000  0.000000  0.087471  0.084737
21055.0  0.079603  0.000000  0.000000  0.087359  0.079603
21060.0  0.080118  0.000000  0.000000  0.087246  0.080118
21065.0  0.085067  0.000000  0.000000  0.087134  0.085067
21070.0  0.086465  0.000000  0.000000  0.087022  0.086465
21075.0  0.086656  0.000000  0.000000  0.086909  0.086656
21080.0  0.086810  0.000000  0.000000  0.086797  0.086810
21085.0  0.086481  0.000000  0.000000  0.086685  0.086481
21090.0  0.084069  0.000000  0.000000  0.086573  0.084069
21095.0  0.085983  0.000000  0.000000  0.086461  0.085983
21100.0  0.086999  0.000000  0.000000  0.086349  0.086999
21105.0  0.086331  0.000000  0.000000  0.086237  0.086331
21110.0  0.086415  0.000000  0.000000  0.086125  0.086415
21115.0  0.086283  0.000000  0.000000  0.086013  0.086283
21120.0  0.086302  0.000000  0.000000  0.085901  0.086302
21125.0  0.086388  0.000000  0.000000  0.085790  0.086388
21130.0  0.086200  0.000000  0.000000  0.085678  0.086200
21135.0  0.085270  0.000000  0.000000  0.085566  0.085270
21140.0  0.085115  0.000000  0.000000  0.085455  0.085115
21145.0  0.085485  0.000000  0.000000  0.085343  0.085485
21150.0  0.085601  0.000000  0.000000  0.085232  0.085601
21155.0  0.084227  0.000000  0.000000  0.085120  0.084227
21160.0  0.080745  0.000000  0.000000  0.085009  0.080745
21165.0  0.083100  0.000000  0.000000  0.084898  0.083100
21170.0  0.084742  0.000000  0.000000  0.084786  0.084742
21175.0  0.084210  0.000000  0.000000  0.084675  0.084210
21180.0  0.084207  0.000000  0.000000  0.084564  0.084207
21185.0  0.084533  0.000000  0.000000  0.084453  0.084533
21190.0  0.084177  0.000000  0.000000  0.084342  0.084177
21195.0  0.084016  0.000000  0.000000  0.084231  0.084016
21200.0  0.083516  0.000000  0.000000  0.084120  0.083516
21205.0  0.083116  0.000000  0.000000  0.084009  0.083116
21210.0  0.083894  0.000000  0.000000  0.083899  0.083894
21215.0  0.084719  0.000000  0.000000  0.083788  0.084719
21220.0  0.083852  0.000000  0.000000  0.083677  0.083852
21225.0  0.083846  0.000000  0.000000  0.083567  0.083846
21230.0  0.083801  0.000000  0.000000  0.083456  0.083801
21235.0  0.082297  0.000000  0.000000  0.083346  0.082297
21240.0  0.082287  0.000000  0.000000  0.083235  0.082287
21245.0  0.083051  0.000000  0.000000  0.083125  0.083051
21250.0  0.083352  0.000000  0.000000  0.083015  0.083352
21255.0  0.082812  0.000000  0.000000  0.082904  0.082812
21260.0  0.083302  0.000000  0.000000  0.082794  0.083302
21265.0  0.084113  0.000000  0.000000  0.082684  0.084113
21270.0  0.083170  0.000000  0.000000  0.082574  0.083170
21275.0  0.082222  0.000000  0.000000  0.082464  0.082222
21280.0  0.082477  0.000000  0.000000  0.082354  0.082477
21285.0  0.081785  0.000000  0.000000  0.082244  0.081785
21290.0  0.081857  0.000000  0.000000  0.082135  0.081857
21295.0  0.081895  0.000000  0.000000  0.082025  0.081895
21300.0  0.082069  0.000000  0.000000  0.081915  0.082069
21305.0  0.082117  0.000000  0.000000  0.081806  0.082117
21310.0  0.081912  0.000000  0.000000  0.081696  0.081912
21315.0  0.081472  0.000000  0.000000  0.081587  0.081472
21320.0  0.080453  0.000000  0.000000  0.081477  0.080453
21325.0  0.080227  0.000000  0.000000  0.081368  0.080227
21330.0  0.080999  0.000000  0.000000  0.081259  0.080999
21335.0  0.081127  0.000000  0.000000  0.081149  0.081127
21340.0  0.080840  0.000000  0.000000  0.081040  0.080840
21345.0  0.079813  0.000000  0.000000  0.080931  0.079813
21350.0  0.076799  0.000000  0.000000  0.080822  0.076799
21355.0  0.078228  0.000000  0.000000  0.080713  0.078228
21360.0  0.079999  0.000000  0.000000  0.080604  0.079999
21365.0  0.079512  0.000000  0.000000  0.080495  0.079512
21370.0  0.080150  0.000000  0.000000  0.080387  0.080150
21375.0  0.079684  0.000000  0.000000  0.080278  0.079684
21380.0  0.080517  0.000000  0.000000  0.080169  0.080517
21385.0  0.080181  0.000000  0.000000  0.080061  0.080181
21390.0  0.079660  0.000000  0.000000  0.079952  0.079660
21395.0  0.079602  0.000000  0.000000  0.079844  0.079602
21400.0  0.080248  0.000000  0.000000  0.079736  0.080248
21405.0  0.080095  0.000000  0.000000  0.079627  0.080095
21410.0  0.079675  0.000000  0.000000  0.079519  0.079675
21415.0  0.078931  0.000000  0.000000  0.079411  0.078931
21420.0  0.078779  0.000000  0.000000  0.079303  0.078779
21425.0  0.078859  0.000000  0.000000  0.079195  0.078859
21430.0  0.079666  0.000000  0.000000  0.079087  0.079666
21435.0  0.078492  0.000000  0.000000  0.078979  0.078492
21440.0  0.078063  0.000000  0.000000  0.078871  0.078063
21445.0  0.079322  0.000000  0.000000  0.078764  0.079322
21450.0  0.078350  0.000000  0.000000  0.078656  0.078350
21455.0  0.079461  0.000000  0.000000  0.078548  0.079461
21460.0  0.079069  0.000000  0.000000  0.078441  0.079069
21465.0  0.078212  0.000000  0.000000  0.078333  0.078212
21470.0  0.078048  0.000000  0.000000  0.078226  0.078048
21475.0  0.078148  0.000000  0.000000  0.078119  0.078148
21480.0  0.077221  0.000000  0.000000  0.078012  0.077221
21485.0  0.077053  0.000000  0.000000  0.077904  0.077053
21490.0  0.077398  0.000000  0.000000  0.077797  0.077398
21495.0  0.077651  0.000000  0.000000  0.077690  0.077651
21500.0  0.077910  0.000000  0.000000  0.077583  0.077910
21505.0  0.078250  0.000000  0.000000  0.077477  0.078250
21510.0  0.077225  0.000000  0.000000  0.077370  0.077225
21515.0  0.076875  0.000000  0.000000  0.077263  0.076875
21520.0  0.077068  0.000000  0.000000  0.077156  0.077068
21525.0  0.077138  0.000000  0.000000  0.077050  0.077138
21530.0  0.077035  0.000000  0.000000  0.076943  0.077035
21535.0  0.076181  0.000000  0.000000  0.076837  0.076181
21540.0  0.076481  0.000000  0.000000  0.076731  0.076481
21545.0  0.077454  0.000000  0.000000  0.076624  0.077454
21550.0  0.076552  0.000000  0.000000  0.076518  0.076552
21555.0  0.076939  0.000000  0.000000  0.076412  0.076939
21560.0  0.076405  0.000000  0.000000  0.076306  0.076405
21565.0  0.076740  0.000000  0.000000  0.076200  0.076740
21570.0  0.076509  0.000000  0.000000  0.076094  0.076509
21575.0  0.075900  0.000000  0.000000  0.075988  0.075900
21580.0  0.075916  0.000000  0.000000  0.075883  0.075916
21585.0  0.075655  0.000000  0.000000  0.075777  0.075655
21590.0  0.074970  0.000000  0.000000  0.075672  0.074970
21595.0  0.074576  0.000000  0.000000  0.075566  0.074576
21600.0  0.075325  0.000000  0.000000  0.075461  0.075325
21605.0  0.075105  0.000000  0.000000  0.075355  0.075105
21610.0  0.074025  0.000000  0.000000  0.075250  0.074025
21615.0  0.075075  0.000000  0.000000  0.075145  0.075075
21620.0  0.075969  0.000000  0.000000  0.075040  0.075969
21625.0  0.075295  0.000000  0.000000  0.074935  0.075295
21630.0  0.074089  0.000000  0.000000  0.074830  0.074089
21635.0  0.074935  0.000000  0.000000  0.074725  0.074935
21640.0  0.074846  0.000000  0.000000  0.074620  0.074846
21645.0  0.072674  0.000000  0.000000  0.074516  0.072674
21650.0  0.069074  0.000000  0.000000  0.074411  0.069074
21655.0  0.066547  0.000000  0.000000  0.074306  0.066547
21660.0  0.066971  0.000000  0.000000  0.074202  0.066971
21665.0  0.068289  0.000000  0.000000  0.074098  0.068289
21670.0  0.070210  0.000000  0.000000  0.073993  0.070210
21675.0  0.071203  0.000000  0.000000  0.073889  0.071203
21680.0  0.070877  0.000000  0.000000  0.073785  0.070877
21685.0  0.070734  0.000000  0.000000  0.073681  0.070734
21690.0  0.070807  0.000000  0.000000  0.073577  0.070807
21695.0  0.070745  0.000000  0.000000  0.073473  0.070745
21700.0  0.070899  0.000000  0.000000  0.073369  0.070899
21705.0  0.070858  0.000000  0.000000  0.073266  0.070858
21710.0  0.071313  0.000000  0.000000  0.073162  0.071313
21715.0  0.071563  0.000000  0.000000  0.073058  0.071563
21720.0  0.072077  0.000000  0.000000  0.072955  0.072077
21725.0  0.072000  0.000000  0.000000  0.072852  0.072000
21730.0  0.072122  0.000000  0.000000  0.072748  0.072122
21735.0  0.072174  0.000000  0.000000  0.072645  0.072174
21740.0  0.072265  0.000000  0.000000  0.072542  0.072265
21745.0  0.072217  0.000000  0.000000  0.072439  0.072217
21750.0  0.071975  0.000000  0.000000  0.072336  0.071975
21755.0  0.071761  0.000000  0.000000  0.072233  0.071761
21760.0  0.072459  0.000000  0.000000  0.072130  0.072459
21765.0  0.072758  0.000000  0.000000  0.072028  0.072758
21770.0  0.071975  0.000000  0.000000  0.071925  0.071975
21775.0  0.068877  0.000000  0.000000  0.071823  0.068877
21780.0  0.067207  0.000000  0.000000  0.071720  0.067207
21785.0  0.070411  0.000000  0.000000  0.071618  0.070411
21790.0  0.071237  0.000000  0.000000  0.071516  0.071237
21795.0  0.071741  0.000000  0.000000  0.071413  0.071741
21800.0  0.071571  0.000000  0.000000  0.071311  0.071571
21805.0  0.070748  0.000000  0.000000  0.071209  0.070748
21810.0  0.069996  0.000000  0.000000  0.071108  0.069996
21815.0  0.068511  0.000000  0.000000  0.071006  0.068511
21820.0  0.070054  0.000000  0.000000  0.070904  0.070054
21825.0  0.070849  0.000000  0.000000  0.070802  0.070849
21830.0  0.069514  0.000000  0.000000  0.070701  0.069514
21835.0  0.069886  0.000000  0.000000  0.070599  0.069886
21840.0  0.070431  0.000000  0.000000  0.070498  0.070431
21845.0  0.069463  0.000000  0.000000  0.070397  0.069463
21850.0  0.069729  0.000000  0.000000  0.070296  0.069729
21855.0  0.069987  0.000000  0.000000  0.070194  0.069987
21860.0  0.069449  0.000000  0.000000  0.070093  0.069449
21865.0  0.069273  0.000000  0.000000  0.069993  0.069273
21870.0  0.068443  0.000000  0.000000  0.069892  0.068443
21875.0  0.066635  0.000000  0.000000  0.069791  0.066635
21880.0  0.067463  0.000000  0.000000  0.069690  0.067463
21885.0  0.068683  0.000000  0.000000  0.069590  0.068683
21890.0  0.068265  0.000000  0.000000  0.069489  0.068265
21895.0  0.067746  0.000000  0.000000  0.069389  0.067746
21900.0  0.068978  0.000000  0.000000  0.069289  0.068978
21905.0  0.068669  0.000000  0.000000  0.069189  0.068669
21910.0  0.068401  0.000000  0.000000  0.069089  0.068401
21915.0  0.069112  0.000000  0.000000  0.068989  0.069112
21920.0  0.068835  0.000000  0.000000  0.068889  0.068835
21925.0  0.068280  0.000000  0.000000  0.068789  0.068280
21930.0  0.069172  0.000000  0.000000  0.068689  0.069172
21935.0  0.069472  0.000000  0.000000  0.068590  0.069472
21940.0  0.069489  0.000000  0.000000  0.068490  0.069489
21945.0  0.069108  0.000000  0.000000  0.068391  0.069108
21950.0  0.068860  0.000000  0.000000  0.068291  0.068860
21955.0  0.067961  0.000000  0.000000  0.068192  0.067961
21960.0  0.068324  0.000000  0.000000  0.068093  0.068324
21965.0  0.068793  0.000000  0.000000  0.067994  0.068793
21970.0  0.069043  0.000000  0.000000  0.067895  0.069043
21975.0  0.068797  0.000000  0.000000  0.067796  0.068797
21980.0  0.067483  0.000000  0.000000  0.067697  0.067483
21985.0  0.067106  0.000000  0.000000  0.067599  0.067106
21990.0  0.066722  0.000000  0.000000  0.067500  0.066722
21995.0  0.066625  0.000000  0.000000  0.067401  0.066625
22000.0  0.065921  0.000000  0.000000  0.067303  0.065921
22005.0  0.067008  0.000000  0.000000  0.067205  0.067008
22010.0  0.067132  0.000000  0.000000  0.067107  0.067132
22015.0  0.066711  0.000000  0.000000  0.067008  0.066711
22020.0  0.067629  0.000000  0.000000  0.066910  0.067629
22025.0  0.067053  0.000000  0.000000  0.066812  0.067053
22030.0  0.066157  0.000000  0.000000  0.066715  0.066157
22035.0  0.066455  0.000000  0.000000  0.066617  0.066455
22040.0  0.066116  0.000000  0.000000  0.066519  0.066116
22045.0  0.064760  0.000000  0.000000  0.066421  0.064760
22050.0  0.063802  0.000000  0.000000  0.066324  0.063802
22055.0  0.063193  0.000000  0.000000  0.066227  0.063193
22060.0  0.063430  0.000000  0.000000  0.066129  0.063430
22065.0  0.065366  0.000000  0.000000  0.066032  0.065366
22070.0  0.065643  0.000000  0.000000  0.065935  0.065643
22075.0  0.065144  0.000000  0.000000  0.065838  0.065144
22080.0  0.062986  0.000000  0.000000  0.065741  0.062986
22085.0  0.063442  0.000000  0.000000  0.065644  0.063442
22090.0  0.065358  0.000000  0.000000  0.065547  0.065358
22095.0  0.065968  0.000000  0.000000  0.065451  0.065968
22100.0  0.066668  0.000000  0.000000  0.065354  0.066668
22105.0  0.066755  0.000000  0.000000  0.065257  0.066755
22110.0  0.066166  0.000000  0.000000  0.065161  0.066166
22115.0  0.065577  0.000000  0.000000  0.065065  0.065577
22120.0  0.065859  0.000000  0.000000  0.064968  0.065859
22125.0  0.065551  0.000000  0.000000  0.064872  0.065551
22130.0  0.064286  0.000000  0.000000  0.064776  0.064286
22135.0  0.064583  0.000000  0.000000  0.064680  0.064583
22140.0  0.063855  0.000000  0.000000  0.064584  0.063855
22145.0  0.064157  0.000000  0.000000  0.064489  0.064157
22150.0  0.064553  0.000000  0.000000  0.064393  0.064553
22155.0  0.064217  0.000000  0.000000  0.064297  0.064217
22160.0  0.063673  0.000000  0.000000  0.064202  0.063673
22165.0  0.063578  0.000000  0.000000  0.064107  0.063578
22170.0  0.063629  0.000000  0.000000  0.064011  0.063629
22175.0  0.064027  0.000000  0.000000  0.063916  0.064027
22180.0  0.063948  0.000000  0.000000  0.063821  0.063948
22185.0  0.063640  0.000000  0.000000  0.063726  0.063640
22190.0  0.063223  0.000000  0.000000  0.063631  0.063223
22195.0  0.063537  0.000000  0.000000  0.063536  0.063537
22200.0  0.062981  0.000000  0.000000  0.063441  0.062981
22205.0  0.062548  0.000000  0.000000  0.063346  0.062548
22210.0  0.062468  0.000000  0.000000  0.063252  0.062468
22215.0  0.062929  0.000000  0.000000  0.063157  0.062929
22220.0  0.063537  0.000000  0.000000  0.063063  0.063537
22225.0  0.063551  0.000000  0.000000  0.062969  0.063551
22230.0  0.062968  0.000000  0.000000  0.062874  0.062968
22235.0  0.062780  0.000000  0.000000  0.062780  0.062780
22240.0  0.062724  0.000000  0.000000  0.062686  0.062724
22245.0  0.062404  0.000000  0.000000  0.062592  0.062404
22250.0  0.061802  0.000000  0.000000  0.062498  0.061802
22255.0  0.060507  0.000000  0.000000  0.062405  0.060507
22260.0  0.061410  0.000000  0.000000  0.062311  0.061410
22265.0  0.061643  0.000000  0.000000  0.062217  0.061643
22270.0  0.061629  0.000000  0.000000  0.062124  0.061629
22275.0  0.062362  0.000000  0.000000  0.062030  0.062362
22280.0  0.062222  0.000000  0.000000  0.061937  0.062222
22285.0  0.061963  0.000000  0.000000  0.061844  0.061963
22290.0  0.061986  0.000000  0.000000  0.061751  0.061986
22295.0  0.061756  0.000000  0.000000  0.061657  0.061756
22300.0  0.061803  0.000000  0.000000  0.061564  0.061803
22305.0  0.062106  0.000000  0.000000  0.061472  0.062106
22310.0  0.061713  0.000000  0.000000  0.061379  0.061713
22315.0  0.061328  0.000000  0.000000  0.061286  0.061328
22320.0  0.061171  0.000000  0.000000  0.061193  0.061171
22325.0  0.061662  0.000000  0.000000  0.061101  0.061662
22330.0  0.061706  0.000000  0.000000  0.061008  0.061706
22335.0  0.061005  0.000000  0.000000  0.060916  0.061005
22340.0  0.060844  0.000000  0.000000  0.060824  0.060844
22345.0  0.060408  0.000000  0.000000  0.060732  0.060408
22350.0  0.060475  0.000000  0.000000  0.060640  0.060475
22355.0  0.060165  0.000000  0.000000  0.060548  0.060165
22360.0  0.059539  0.000000  0.000000  0.060456  0.059539
22365.0  0.059553  0.000000  0.000000  0.060364  0.059553
22370.0  0.059507  0.000000  0.000000  0.060272  0.059507
22375.0  0.057496  0.000000  0.000000  0.060180  0.057496
22380.0  0.057139  0.000000  0.000000  0.060089  0.057139
22385.0  0.058669  0.000000  0.000000  0.059997  0.058669
22390.0  0.058351  0.000000  0.000000  0.059906  0.058351
22395.0  0.058383  0.000000  0.000000  0.059815  0.058383
22400.0  0.058601  0.000000  0.000000  0.059724  0.058601
22405.0  0.058697  0.000000  0.000000  0.059632  0.058697
22410.0  0.057609  0.000000  0.000000  0.059541  0.057609
22415.0  0.057128  0.000000  0.000000  0.059450  0.057128
22420.0  0.057468  0.000000  0.000000  0.059360  0.057468
22425.0  0.058809  0.000000  0.000000  0.059269  0.058809
22430.0  0.059671  0.000000  0.000000  0.059178  0.059671
22435.0  0.058999  0.000000  0.000000  0.059088  0.058999
22440.0  0.058889  0.000000  0.000000  0.058997  0.058889
22445.0  0.059554  0.000000  0.000000  0.058907  0.059554
22450.0  0.059086  0.000000  0.000000  0.058816  0.059086
22455.0  0.058224  0.000000  0.000000  0.058726  0.058224
22460.0  0.057525  0.000000  0.000000  0.058636  0.057525
22465.0  0.057651  0.000000  0.000000  0.058546  0.057651
22470.0  0.056866  0.000000  0.000000  0.058456  0.056866
22475.0  0.058286  0.000000  0.000000  0.058366  0.058286
22480.0  0.058951  0.000000  0.000000  0.058276  0.058951
22485.0  0.058685  0.000000  0.000000  0.058187  0.058685
22490.0  0.058009  0.000000  0.000000  0.058097  0.058009
22495.0  0.057908  0.000000  0.000000  0.058008  0.057908
22500.0  0.057968  0.000000  0.000000  0.057918  0.057968
22505.0  0.057432  0.000000  0.000000  0.057829  0.057432
22510.0  0.057703  0.000000  0.000000  0.057740  0.057703
22515.0  0.057400  0.000000  0.000000  0.057650  0.057400
22520.0  0.057126  0.000000  0.000000  0.057561  0.057126
22525.0  0.058126  0.000000  0.000000  0.057472  0.058126
22530.0  0.057281  0.000000  0.000000  0.057383  0.057281
22535.0  0.056173  0.000000  0.000000  0.057295  0.056173
22540.0  0.056856  0.000000  0.000000  0.057206  0.056856
22545.0  0.057460  0.000000  0.000000  0.057117  0.057460
22550.0  0.056699  0.000000  0.000000  0.057029  0.056699
22555.0  0.056691  0.000000  0.000000  0.056940  0.056691
